===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 12:6:23 timestamp[1505124383:249554703]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;37;140.774;0.526747;7.18093;0;0.155357;0.239266;1.20191;
1;37;140.791;0.526747;7.18093;0;0.155357;0.239266;1.20191;
1;37;140.807;0.526747;7.18093;0;0.155357;0.237559;1.20191;
1;37;140.823;0.526747;7.18093;0;0.155357;0.237559;1.20191;
1;37;140.84;0.526747;7.18093;0;0.155357;0.237559;1.20191;
1;37;140.858;0.526747;7.18093;0;0.155357;0.210796;1.20191;
1;37;140.874;0.526747;7.18093;0;0.155357;0.210796;1.20191;
1;37;140.892;0.526747;7.18093;0;0.155357;0.210796;1.20191;
1;37;140.909;0.526747;7.18093;0;0.155357;0.287603;1.20191;
1;37;140.926;0.526747;7.18093;0;0.155357;0.287603;1.20191;
1;37;140.943;0.526747;7.18093;0;0.155357;0.287603;1.20191;
1;37;140.961;0.526747;7.18093;0;0.155357;0.291184;1.20191;
1;37;140.977;0.526747;7.18093;0;0.155357;0.291184;1.20191;
1;37;140.993;0.526747;7.18093;0;0.155357;0.223157;1.20191;
1;37;141.011;0.526747;7.18093;0;0.155357;0.223157;1.20191;
1;37;141.027;0.526747;7.18093;0;0.155357;0.223157;1.20191;
1;37;141.044;0.526747;7.18093;0;0.155357;0.305599;1.20191;
1;37;141.063;0.526747;7.18093;0;0.155357;0.305599;1.20191;
1;37;141.08;0.526747;7.18093;0;0.155357;0.305599;1.20191;
1;37;141.097;0.526747;7.18093;0;0.155357;0.308887;1.20191;
1;37;141.113;0.526747;7.18093;0;0.155357;0.308887;1.20191;
1;37;141.13;0.526747;7.18093;0;0.155357;0.308887;1.20191;
1;37;141.147;0.526747;7.18093;0;0.155357;0.254651;1.20191;
1;37;141.166;0.526747;7.18093;0;0.155357;0.254651;1.20191;
1;37;141.184;0.526747;7.18093;0;0.155357;0.26915;1.20191;
1;37;141.2;0.526747;7.18093;0;0.155357;0.26915;1.20191;
1;37;141.218;0.526747;7.18093;0;0.155357;0.26915;1.20191;
1;37;141.234;0.526747;7.18093;0;0.155357;0.253279;1.20191;
1;37;141.251;0.526747;7.18093;0;0.155357;0.253279;1.20191;
1;37;141.269;0.526747;7.18093;0;0.155357;0.253279;1.20191;
1;37;141.284;0.526747;7.18093;0;0.155357;0.307933;1.20191;
1;37;141.302;0.526747;7.18093;0;0.155357;0.307933;1.20191;
1;37;141.318;0.526747;7.18093;0;0.155357;0.307933;1.20191;
1;37;141.338;0.526747;7.18093;0;0.155357;0.262153;1.20191;
1;37;141.354;0.526747;7.18093;0;0.155357;0.389973;1.20191;
1;37;141.371;0.526747;7.18093;0;0.155357;0.389973;1.20191;
1;37;141.387;0.526747;7.18093;0;0.155357;0.389973;1.20191;
1;37;141.404;0.526747;7.18093;0;0.155357;0.377224;1.20191;
1;37;141.421;0.526747;7.18093;0;0.155357;0.377224;1.20191;
1;37;141.437;0.526747;7.18093;0;0.155357;0.377224;1.20191;
1;37;141.455;0.526747;7.18093;0;0.155357;0.245089;1.20191;
1;37;141.473;0.526747;7.18093;0;0.155357;0.245089;1.20191;
1;37;141.49;0.526747;7.18093;0;0.155357;0.139664;1.20191;
1;37;141.506;0.526747;7.18093;0;0.155357;0.139664;1.20191;
1;37;141.523;0.526747;7.18093;0;0.155357;0.139664;1.20191;
1;37;141.54;0.526747;7.18093;0;0.155357;0.17666;1.20191;
1;37;141.556;0.526747;7.18093;0;0.155357;0.17666;1.20191;
1;37;141.574;0.526747;7.18093;0;0.155357;0.17666;1.20191;
1;37;141.59;0.526747;7.18093;0;0.155357;0.242581;1.20191;
1;37;141.607;0.526747;7.18093;0;0.155357;0.242581;1.20191;
1;37;141.623;0.526747;7.18093;0;0.155357;0.242581;1.20191;
1;37;141.64;0.526747;7.18093;0;0.155357;0.157993;1.20191;
1;37;141.658;0.526747;7.18093;0;0.155357;0.157993;1.20191;
1;37;141.675;0.526747;7.18093;0;0.155357;0.271475;1.20191;
1;37;141.692;0.526747;7.18093;0;0.155357;0.271475;1.20191;
1;37;141.709;0.526747;7.18093;0;0.155357;0.177772;1.20191;
1;37;141.726;0.526747;7.18093;0;0.155357;0.18282;1.20191;
1;37;141.742;0.526747;7.18093;0;0.155357;0.171333;1.20191;
1;37;141.76;0.526747;7.18093;0;0.155357;0.177349;1.20191;
1;37;141.776;0.526747;7.18093;0;0.155357;0.167813;1.20191;
1;37;141.792;0.526747;7.18093;0;0.155357;0.167813;1.20191;
1;37;141.81;0.526747;7.18093;0;0.155357;0.165687;1.20191;
1;37;141.826;0.526747;7.18093;0;0.155357;0.165687;1.20191;
1;37;141.843;0.526747;7.18093;0;0.155357;0.163847;1.20191;
1;37;141.861;0.526747;7.18093;0;0.155357;0.163847;1.20191;
1;37;141.878;0.526747;7.18093;0;0.155357;0.15991;1.20191;
1;37;141.894;0.526747;7.18093;0;0.155357;0.163691;1.20191;
1;51;141.911;0.590371;1.7056;0;0.19146;0.156478;1.44301;
1;51;141.928;0.590371;1.7056;0;0.19146;0.159838;1.44301;
1;51;141.945;0.590371;1.7056;0;0.19146;0.153876;1.44301;
1;51;141.962;0.590371;1.7056;0;0.19146;0.150106;1.44301;
1;51;141.979;0.590371;1.7056;0;0.19146;0.150106;1.44301;
1;51;141.995;0.590371;1.7056;0;0.19146;0.141501;1.44301;
1;51;142.012;0.590371;1.7056;0;0.19146;0.141501;1.44301;
1;51;142.03;0.590371;1.7056;0;0.19146;0.13549;1.44301;
1;51;142.047;0.590371;1.7056;0;0.19146;0.13549;1.44301;
1;51;142.066;0.590371;1.7056;0;0.19146;0.133668;1.44301;
1;51;142.081;0.590371;1.7056;0;0.19146;0.133668;1.44301;
1;51;142.096;0.590371;1.7056;0;0.19146;0.140921;1.44301;
1;51;142.113;0.590371;1.7056;0;0.19146;0.134788;1.44301;
1;51;142.129;0.590371;1.7056;0;0.19146;0.147514;1.44301;
1;51;142.146;0.590371;1.7056;0;0.19146;0.154869;1.44301;
1;51;142.165;0.590371;1.7056;0;0.19146;0.154869;1.44301;
1;51;142.182;0.590371;1.7056;0;0.19146;0.148359;1.44301;
1;51;142.196;0.590371;1.7056;0;0.19146;0.264535;1.44301;
1;51;142.214;0.590371;1.7056;0;0.19146;0.264535;1.44301;
1;51;142.231;0.590371;1.7056;0;0.19146;0.264535;1.44301;
1;51;142.247;0.590371;1.7056;0;0.19146;0.272374;1.44301;
1;51;142.264;0.590371;1.7056;0;0.19146;0.272374;1.44301;
1;51;142.279;0.590371;1.7056;0;0.19146;0.341968;1.44301;
1;51;142.297;0.590371;1.7056;0;0.19146;0.341968;1.44301;
1;51;142.313;0.590371;1.7056;0;0.19146;0.341968;1.44301;
1;51;142.332;0.590371;1.7056;0;0.19146;0.345084;1.44301;
1;51;142.348;0.590371;1.7056;0;0.19146;0.345084;1.44301;
1;51;142.366;0.590371;1.7056;0;0.19146;0.345084;1.44301;
1;51;142.382;0.590371;1.7056;0;0.19146;0.33324;1.44301;
1;51;142.399;0.590371;1.7056;0;0.19146;0.33324;1.44301;
1;51;142.417;0.590371;1.7056;0;0.19146;0.303331;1.44301;
1;51;142.434;0.590371;1.7056;0;0.19146;0.303331;1.44301;
1;51;142.451;0.590371;1.7056;0;0.19146;0.303331;1.44301;
1;51;142.468;0.590371;1.7056;0;0.19146;0.183621;1.44301;
1;51;142.486;0.590371;1.7056;0;0.19146;0.183621;1.44301;
1;51;142.501;0.590371;1.7056;0;0.19146;0.189873;1.44301;
1;51;142.519;0.590371;1.7056;0;0.19146;0.189873;1.44301;
1;51;142.535;0.590371;1.7056;0;0.19146;0.178843;1.44301;
1;51;142.552;0.590371;1.7056;0;0.19146;0.178843;1.44301;
1;51;142.572;0.590371;1.7056;0;0.19146;0.220731;1.44301;
1;51;142.588;0.590371;1.7056;0;0.19146;0.220731;1.44301;
1;51;142.605;0.590371;1.7056;0;0.19146;0.220731;1.44301;
1;51;142.623;0.590371;1.7056;0;0.19146;0.328687;1.44301;
1;51;142.639;0.590371;1.7056;0;0.19146;0.328687;1.44301;
1;51;142.655;0.590371;1.7056;0;0.19146;0.328687;1.44301;
1;51;142.674;0.590371;1.7056;0;0.19146;0.331137;1.44301;
1;51;142.69;0.590371;1.7056;0;0.19146;0.331137;1.44301;
1;51;142.707;0.590371;1.7056;0;0.19146;0.122171;1.44301;
1;51;142.724;0.590371;1.7056;0;0.19146;0.122171;1.44301;
1;51;142.741;0.590371;1.7056;0;0.19146;0.122171;1.44301;
1;51;142.759;0.590371;1.7056;0;0.19146;0.371962;1.44301;
1;51;142.775;0.590371;1.7056;0;0.19146;0.371962;1.44301;
1;51;142.793;0.590371;1.7056;0;0.19146;0.371962;1.44301;
1;51;142.809;0.590371;1.7056;0;0.19146;0.370399;1.44301;
1;51;142.827;0.590371;1.7056;0;0.19146;0.370399;1.44301;
1;51;142.842;0.590371;1.7056;0;0.19146;0.370399;1.44301;
1;51;142.86;0.590371;1.7056;0;0.19146;0.130993;1.44301;
1;51;142.876;0.590371;1.7056;0;0.19146;0.130993;1.44301;
1;51;142.893;0.590371;1.7056;0;0.19146;0.130993;1.44301;
1;51;142.91;0.590371;1.7056;0;0.19146;0.345258;1.44301;
1;51;142.927;0.590371;1.7056;0;0.19146;0.345258;1.44301;
1;51;142.943;0.590371;1.7056;0;0.19146;0.170412;1.44301;
1;51;142.96;0.590371;1.7056;0;0.19146;0.170412;1.44301;
1;51;142.978;0.590371;1.7056;0;0.19146;0.170412;1.44301;
1;51;142.994;0.590371;1.7056;0;0.19146;0.17712;1.44301;
1;51;143.011;0.590371;1.7056;0;0.19146;0.17712;1.44301;
1;51;143.027;0.590371;1.7056;0;0.19146;0.17712;1.44301;
1;51;143.044;0.590371;1.7056;0;0.19146;0.258296;1.44301;
1;51;143.061;0.590371;1.7056;0;0.19146;0.258296;1.44301;
1;51;143.078;0.590371;1.7056;0;0.19146;0.196243;1.44301;
1;51;143.095;0.590371;1.7056;0;0.19146;0.196243;1.44301;
1;51;143.111;0.590371;1.7056;0;0.19146;0.196243;1.44301;
1;51;143.127;0.590371;1.7056;0;0.19146;0.230103;1.44301;
1;51;143.143;0.590371;1.7056;0;0.19146;0.230103;1.44301;
1;51;143.161;0.590371;1.7056;0;0.19146;0.230103;1.44301;
1;51;143.178;0.590371;1.7056;0;0.19146;0.233631;1.44301;
1;51;143.201;0.590371;1.7056;0;0.19146;0.233631;1.44301;
1;51;143.217;0.590371;1.7056;0;0.19146;0.215547;1.44301;
1;45;143.232;0.597672;4.82748;0;0.201372;0.215547;1.26093;
1;45;143.25;0.597672;4.82748;0;0.201372;0.215547;1.26093;
1;45;143.269;0.597672;4.82748;0;0.201372;0.186503;1.26093;
1;45;143.283;0.597672;4.82748;0;0.201372;0.186503;1.26093;
1;45;143.3;0.597672;4.82748;0;0.201372;0.186503;1.26093;
1;45;143.317;0.597672;4.82748;0;0.201372;0.194426;1.26093;
1;45;143.333;0.597672;4.82748;0;0.201372;0.194426;1.26093;
1;45;143.351;0.597672;4.82748;0;0.201372;0.194426;1.26093;
1;45;143.373;0.597672;4.82748;0;0.201372;0.202575;1.26093;
1;45;143.389;0.597672;4.82748;0;0.201372;0.202575;1.26093;
1;45;143.406;0.597672;4.82748;0;0.201372;0.219686;1.26093;
1;45;143.423;0.597672;4.82748;0;0.201372;0.219686;1.26093;
1;45;143.44;0.597672;4.82748;0;0.201372;0.219686;1.26093;
1;45;143.456;0.597672;4.82748;0;0.201372;0.148638;1.26093;
1;45;143.473;0.597672;4.82748;0;0.201372;0.148638;1.26093;
1;45;143.489;0.597672;4.82748;0;0.201372;0.148638;1.26093;
1;45;143.507;0.597672;4.82748;0;0.201372;0.143382;1.26093;
1;45;143.523;0.597672;4.82748;0;0.201372;0.143382;1.26093;
1;45;143.541;0.597672;4.82748;0;0.201372;0.143382;1.26093;
1;45;143.558;0.597672;4.82748;0;0.201372;0.221284;1.26093;
1;45;143.579;0.597672;4.82748;0;0.201372;0.221284;1.26093;
1;45;143.598;0.597672;4.82748;0;0.201372;0.124948;1.26093;
1;45;143.613;0.597672;4.82748;0;0.201372;0.124948;1.26093;
1;45;143.63;0.597672;4.82748;0;0.201372;0.124948;1.26093;
1;45;143.646;0.597672;4.82748;0;0.201372;0.232945;1.26093;
1;45;143.663;0.597672;4.82748;0;0.201372;0.209432;1.26093;
1;45;143.681;0.597672;4.82748;0;0.201372;0.209432;1.26093;
1;45;143.696;0.597672;4.82748;0;0.201372;0.209432;1.26093;
1;45;143.713;0.597672;4.82748;0;0.201372;0.209432;1.26093;
1;45;143.731;0.597672;4.82748;0;0.201372;0.164281;1.26093;
1;45;143.748;0.597672;4.82748;0;0.201372;0.164281;1.26093;
1;45;143.764;0.597672;4.82748;0;0.201372;0.185052;1.26093;
1;45;143.78;0.597672;4.82748;0;0.201372;0.185052;1.26093;
1;45;143.798;0.597672;4.82748;0;0.201372;0.185052;1.26093;
1;45;143.814;0.597672;4.82748;0;0.201372;0.172495;1.26093;
1;45;143.831;0.597672;4.82748;0;0.201372;0.172495;1.26093;
1;45;143.848;0.597672;4.82748;0;0.201372;0.172495;1.26093;
1;45;143.866;0.597672;4.82748;0;0.201372;0.190921;1.26093;
1;45;143.882;0.597672;4.82748;0;0.201372;0.190921;1.26093;
1;45;143.898;0.597672;4.82748;0;0.201372;0.190921;1.26093;
1;45;143.916;0.597672;4.82748;0;0.201372;0.200989;1.26093;
1;45;143.932;0.597672;4.82748;0;0.201372;0.200989;1.26093;
1;45;143.948;0.597672;4.82748;0;0.201372;0.150742;1.26093;
1;45;143.965;0.597672;4.82748;0;0.201372;0.150742;1.26093;
1;45;143.982;0.597672;4.82748;0;0.201372;0.150742;1.26093;
1;45;143.999;0.597672;4.82748;0;0.201372;0.152819;1.26093;
1;45;144.016;0.597672;4.82748;0;0.201372;0.152819;1.26093;
1;45;144.032;0.597672;4.82748;0;0.201372;0.152819;1.26093;
1;45;144.048;0.597672;4.82748;0;0.201372;0.167903;1.26093;
1;45;144.069;0.597672;4.82748;0;0.201372;0.167903;1.26093;
1;45;144.082;0.597672;4.82748;0;0.201372;0.167903;1.26093;
1;45;144.099;0.597672;4.82748;0;0.201372;0.173884;1.26093;
1;45;144.115;0.597672;4.82748;0;0.201372;0.173884;1.26093;
1;45;144.131;0.597672;4.82748;0;0.201372;0.203424;1.26093;
1;45;144.148;0.597672;4.82748;0;0.201372;0.203424;1.26093;
1;45;144.164;0.597672;4.82748;0;0.201372;0.203424;1.26093;
1;45;144.182;0.597672;4.82748;0;0.201372;0.203424;1.26093;
1;45;144.199;0.597672;4.82748;0;0.201372;0.216313;1.26093;
1;45;144.215;0.597672;4.82748;0;0.201372;0.216313;1.26093;
1;45;144.232;0.597672;4.82748;0;0.201372;0.216313;1.26093;
1;45;144.25;0.597672;4.82748;0;0.201372;0.163329;1.26093;
1;45;144.266;0.597672;4.82748;0;0.201372;0.163329;1.26093;
1;45;144.283;0.597672;4.82748;0;0.201372;0.225155;1.26093;
1;45;144.299;0.597672;4.82748;0;0.201372;0.225155;1.26093;
1;45;144.316;0.597672;4.82748;0;0.201372;0.225155;1.26093;
1;45;144.332;0.597672;4.82748;0;0.201372;0.182222;1.26093;
1;45;144.349;0.597672;4.82748;0;0.201372;0.182222;1.26093;
1;45;144.366;0.597672;4.82748;0;0.201372;0.182222;1.26093;
1;45;144.382;0.597672;4.82748;0;0.201372;0.199376;1.26093;
1;45;144.399;0.597672;4.82748;0;0.201372;0.199376;1.26093;
1;45;144.417;0.597672;4.82748;0;0.201372;0.199376;1.26093;
1;45;144.432;0.597672;4.82748;0;0.201372;0.196628;1.26093;
1;45;144.45;0.597672;4.82748;0;0.201372;0.196628;1.26093;
1;45;144.47;0.597672;4.82748;0;0.201372;0.196628;1.26093;
1;45;144.484;0.597672;4.82748;0;0.201372;0.230328;1.26093;
1;45;144.5;0.597672;4.82748;0;0.201372;0.230328;1.26093;
1;45;144.517;0.597672;4.82748;0;0.201372;0.230328;1.26093;
1;44;144.534;0.599759;1.66124;0;0.185355;0.159572;1.24428;
1;44;144.552;0.599759;1.66124;0;0.185355;0.159572;1.24428;
1;44;144.569;0.599759;1.66124;0;0.185355;0.159572;1.24428;
1;44;144.585;0.599759;1.66124;0;0.185355;0.165951;1.24428;
1;44;144.602;0.599759;1.66124;0;0.185355;0.165951;1.24428;
1;44;144.619;0.599759;1.66124;0;0.185355;0.212003;1.24428;
1;44;144.636;0.599759;1.66124;0;0.185355;0.212003;1.24428;
1;44;144.653;0.599759;1.66124;0;0.185355;0.212003;1.24428;
1;44;144.672;0.599759;1.66124;0;0.185355;0.195476;1.24428;
1;44;144.688;0.599759;1.66124;0;0.185355;0.195476;1.24428;
1;44;144.704;0.599759;1.66124;0;0.185355;0.114443;1.24428;
1;44;144.723;0.599759;1.66124;0;0.185355;0.114443;1.24428;
1;44;144.738;0.599759;1.66124;0;0.185355;0.114995;1.24428;
1;44;144.755;0.599759;1.66124;0;0.185355;0.114995;1.24428;
1;44;144.772;0.599759;1.66124;0;0.185355;0.114354;1.24428;
1;44;144.789;0.599759;1.66124;0;0.185355;0.114354;1.24428;
1;44;144.806;0.599759;1.66124;0;0.185355;0.0633346;1.24428;
1;44;144.823;0.599759;1.66124;0;0.185355;0.0633346;1.24428;
1;44;144.84;0.599759;1.66124;0;0.185355;0.0632705;1.24428;
1;44;144.858;0.599759;1.66124;0;0.185355;0.0632464;1.24428;
1;44;144.875;0.599759;1.66124;0;0.185355;0.0632464;1.24428;
1;44;144.892;0.599759;1.66124;0;0.185355;0.0632899;1.24428;
1;44;144.91;0.599759;1.66124;0;0.185355;0.0632899;1.24428;
1;44;144.926;0.599759;1.66124;0;0.185355;0.0633698;1.24428;
1;44;144.943;0.599759;1.66124;0;0.185355;0.0633698;1.24428;
1;44;144.96;0.599759;1.66124;0;0.185355;0.0633837;1.24428;
1;44;144.977;0.599759;1.66124;0;0.185355;0.0633837;1.24428;
1;44;144.994;0.599759;1.66124;0;0.185355;0.0639602;1.24428;
1;44;145.011;0.599759;1.66124;0;0.185355;0.0633673;1.24428;
1;44;145.029;0.599759;1.66124;0;0.185355;0.0639206;1.24428;
1;44;145.046;0.599759;1.66124;0;0.185355;0.062649;1.24428;
1;44;145.064;0.599759;1.66124;0;0.185355;0.0631569;1.24428;
1;44;145.086;0.599759;1.66124;0;0.185355;0.0623886;1.24428;
1;44;145.103;0.599759;1.66124;0;0.185355;0.0617604;1.24428;
1;44;145.119;0.599759;1.66124;0;0.185355;0.0622347;1.24428;
1;44;145.14;0.599759;1.66124;0;0.185355;0.0621028;1.24428;
1;44;145.159;0.599759;1.66124;0;0.185355;0.0621028;1.24428;
1;44;145.177;0.599759;1.66124;0;0.185355;0.0620382;1.24428;
1;44;145.191;0.599759;1.66124;0;0.185355;0.0620382;1.24428;
1;44;145.208;0.599759;1.66124;0;0.185355;0.105709;1.24428;
1;44;145.225;0.599759;1.66124;0;0.185355;0.105709;1.24428;
1;44;145.241;0.599759;1.66124;0;0.185355;0.105539;1.24428;
1;44;145.259;0.599759;1.66124;0;0.185355;0.105539;1.24428;
1;44;145.275;0.599759;1.66124;0;0.185355;0.106062;1.24428;
1;44;145.292;0.599759;1.66124;0;0.185355;0.104482;1.24428;
1;42;145.308;0.552497;8.90022;0;0.213998;0.167029;1.29064;
1;42;145.325;0.552497;8.90022;0;0.213998;0.167029;1.29064;
1;42;145.341;0.552497;8.90022;0;0.213998;0.167029;1.29064;
1;42;145.358;0.552497;8.90022;0;0.213998;0.324553;1.29064;
1;42;145.384;0.552497;8.90022;0;0.213998;0.324553;1.29064;
1;42;145.4;0.552497;8.90022;0;0.213998;0.190379;1.29064;
1;42;145.418;0.552497;8.90022;0;0.213998;0.190379;1.29064;
1;42;145.434;0.552497;8.90022;0;0.213998;0.190379;1.29064;
1;42;145.451;0.552497;8.90022;0;0.213998;0.387406;1.29064;
1;42;145.467;0.552497;8.90022;0;0.213998;0.387406;1.29064;
1;42;145.484;0.552497;8.90022;0;0.213998;0.387406;1.29064;
1;42;145.5;0.552497;8.90022;0;0.213998;0.365108;1.29064;
1;42;145.517;0.552497;8.90022;0;0.213998;0.365108;1.29064;
1;42;145.534;0.552497;8.90022;0;0.213998;0.365108;1.29064;
1;42;145.551;0.552497;8.90022;0;0.213998;0.339648;1.29064;
1;42;145.567;0.552497;8.90022;0;0.213998;0.339648;1.29064;
1;42;145.584;0.552497;8.90022;0;0.213998;0.339648;1.29064;
1;42;145.602;0.552497;8.90022;0;0.213998;0.183278;1.29064;
1;42;145.618;0.552497;8.90022;0;0.213998;0.183278;1.29064;
1;42;145.634;0.552497;8.90022;0;0.213998;0.183278;1.29064;
1;42;145.651;0.552497;8.90022;0;0.213998;0.321821;1.29064;
1;42;145.668;0.552497;8.90022;0;0.213998;0.321821;1.29064;
1;42;145.685;0.552497;8.90022;0;0.213998;0.321821;1.29064;
1;42;145.702;0.552497;8.90022;0;0.213998;0.197857;1.29064;
1;42;145.719;0.552497;8.90022;0;0.213998;0.197857;1.29064;
1;42;145.735;0.552497;8.90022;0;0.213998;0.197857;1.29064;
1;54;145.752;0.557792;16.7143;0;0.228736;0.292781;1.61966;
1;54;145.768;0.557792;16.7143;0;0.228736;0.292781;1.61966;
1;54;145.785;0.557792;16.7143;0;0.228736;0.179859;1.61966;
1;54;145.802;0.557792;16.7143;0;0.228736;0.179859;1.61966;
1;54;145.821;0.557792;16.7143;0;0.228736;0.179859;1.61966;
1;54;145.837;0.557792;16.7143;0;0.228736;0.233324;1.61966;
1;54;145.852;0.557792;16.7143;0;0.228736;0.233324;1.61966;
1;54;145.87;0.557792;16.7143;0;0.228736;0.233324;1.61966;
1;54;145.886;0.557792;16.7143;0;0.228736;0.298101;1.61966;
1;54;145.903;0.557792;16.7143;0;0.228736;0.298101;1.61966;
1;54;145.921;0.557792;16.7143;0;0.228736;0.298101;1.61966;
1;54;145.937;0.557792;16.7143;0;0.228736;0.232121;1.61966;
1;54;145.954;0.557792;16.7143;0;0.228736;0.232121;1.61966;
1;54;145.971;0.557792;16.7143;0;0.228736;0.232121;1.61966;
1;54;145.988;0.557792;16.7143;0;0.228736;0.24486;1.61966;
1;54;146.004;0.557792;16.7143;0;0.228736;0.24486;1.61966;
1;54;146.022;0.557792;16.7143;0;0.228736;0.24486;1.61966;
1;54;146.039;0.557792;16.7143;0;0.228736;0.187907;1.61966;
1;54;146.055;0.557792;16.7143;0;0.228736;0.187907;1.61966;
1;54;146.071;0.557792;16.7143;0;0.228736;0.187907;1.61966;
1;54;146.088;0.557792;16.7143;0;0.228736;0.216594;1.61966;
1;54;146.105;0.557792;16.7143;0;0.228736;0.216594;1.61966;
1;54;146.122;0.557792;16.7143;0;0.228736;0.216594;1.61966;
1;54;146.138;0.557792;16.7143;0;0.228736;0.192043;1.61966;
1;54;146.155;0.557792;16.7143;0;0.228736;0.192043;1.61966;
1;54;146.176;0.557792;16.7143;0;0.228736;0.215484;1.61966;
1;54;146.192;0.557792;16.7143;0;0.228736;0.215484;1.61966;
1;54;146.209;0.557792;16.7143;0;0.228736;0.215484;1.61966;
1;54;146.225;0.557792;16.7143;0;0.228736;0.215739;1.61966;
1;54;146.242;0.608042;6.85012;0;0.243732;0.215739;1.4858;
1;54;146.26;0.608042;6.85012;0;0.243732;0.215739;1.4858;
1;54;146.276;0.608042;6.85012;0;0.243732;0.234507;1.4858;
1;54;146.293;0.608042;6.85012;0;0.243732;0.234507;1.4858;
1;54;146.313;0.608042;6.85012;0;0.243732;0.234507;1.4858;
1;54;146.335;0.608042;6.85012;0;0.243732;0.204659;1.4858;
1;54;146.348;0.608042;6.85012;0;0.243732;0.204659;1.4858;
1;54;146.365;0.608042;6.85012;0;0.243732;0.204659;1.4858;
1;54;146.385;0.608042;6.85012;0;0.243732;0.216861;1.4858;
1;54;146.4;0.608042;6.85012;0;0.243732;0.216861;1.4858;
1;54;146.416;0.608042;6.85012;0;0.243732;0.216861;1.4858;
1;54;146.432;0.608042;6.85012;0;0.243732;0.220906;1.4858;
1;54;146.449;0.608042;6.85012;0;0.243732;0.220906;1.4858;
1;54;146.466;0.608042;6.85012;0;0.243732;0.220906;1.4858;
1;54;146.486;0.608042;6.85012;0;0.243732;0.211117;1.4858;
1;54;146.501;0.608042;6.85012;0;0.243732;0.211117;1.4858;
1;54;146.517;0.608042;6.85012;0;0.243732;0.211117;1.4858;
1;54;146.534;0.608042;6.85012;0;0.243732;0.215487;1.4858;
1;54;146.551;0.608042;6.85012;0;0.243732;0.215487;1.4858;
1;54;146.567;0.608042;6.85012;0;0.243732;0.238004;1.4858;
1;54;146.587;0.608042;6.85012;0;0.243732;0.238004;1.4858;
1;54;146.604;0.608042;6.85012;0;0.243732;0.238004;1.4858;
1;54;146.621;0.608042;6.85012;0;0.243732;0.22711;1.4858;
1;54;146.639;0.608042;6.85012;0;0.243732;0.22711;1.4858;
1;54;146.655;0.608042;6.85012;0;0.243732;0.22711;1.4858;
1;54;146.671;0.608042;6.85012;0;0.243732;0.235181;1.4858;
1;54;146.689;0.608042;6.85012;0;0.243732;0.235181;1.4858;
1;54;146.705;0.608042;6.85012;0;0.243732;0.235181;1.4858;
1;54;146.722;0.608042;6.85012;0;0.243732;0.215471;1.4858;
1;54;146.739;0.608042;6.85012;0;0.243732;0.215471;1.4858;
1;54;146.755;0.608042;6.85012;0;0.243732;0.215471;1.4858;
1;54;146.772;0.608042;6.85012;0;0.243732;0.131899;1.4858;
1;54;146.79;0.608042;6.85012;0;0.243732;0.131899;1.4858;
1;54;146.806;0.608042;6.85012;0;0.243732;0.131899;1.4858;
1;54;146.824;0.608042;6.85012;0;0.243732;0.209296;1.4858;
1;54;146.841;0.608042;6.85012;0;0.243732;0.209296;1.4858;
1;54;146.857;0.608042;6.85012;0;0.243732;0.209296;1.4858;
1;54;146.874;0.608042;6.85012;0;0.243732;0.1455;1.4858;
1;54;146.898;0.608042;6.85012;0;0.243732;0.188324;1.4858;
1;57;146.917;0.543142;8.8228;0;0.214775;0.188324;1.75747;
1;57;146.934;0.543142;8.8228;0;0.214775;0.188324;1.75747;
1;57;146.95;0.543142;8.8228;0;0.214775;0.188324;1.75747;
1;57;146.972;0.543142;8.8228;0;0.214775;0.210915;1.75747;
1;57;146.985;0.543142;8.8228;0;0.214775;0.210915;1.75747;
1;57;147.003;0.543142;8.8228;0;0.214775;0.210915;1.75747;
1;57;147.02;0.543142;8.8228;0;0.214775;0.193522;1.75747;
1;57;147.036;0.543142;8.8228;0;0.214775;0.193522;1.75747;
1;57;147.052;0.543142;8.8228;0;0.214775;0.278052;1.75747;
1;57;147.07;0.543142;8.8228;0;0.214775;0.278052;1.75747;
1;57;147.087;0.543142;8.8228;0;0.214775;0.278052;1.75747;
1;57;147.104;0.543142;8.8228;0;0.214775;0.282757;1.75747;
1;57;147.12;0.543142;8.8228;0;0.214775;0.282757;1.75747;
1;57;147.136;0.543142;8.8228;0;0.214775;0.282757;1.75747;
1;57;147.154;0.519447;8.69388;0;0.200277;0.214392;1.83764;
1;57;147.171;0.519447;8.69388;0;0.200277;0.214392;1.83764;
1;57;147.191;0.519447;8.69388;0;0.200277;0.290053;1.83764;
1;57;147.207;0.519447;8.69388;0;0.200277;0.290053;1.83764;
1;57;147.226;0.519447;8.69388;0;0.200277;0.290053;1.83764;
1;57;147.241;0.519447;8.69388;0;0.200277;0.202585;1.83764;
1;57;147.259;0.519447;8.69388;0;0.200277;0.202585;1.83764;
1;57;147.274;0.519447;8.69388;0;0.200277;0.202585;1.83764;
1;57;147.293;0.519447;8.69388;0;0.200277;0.202585;1.83764;
1;57;147.31;0.519447;8.69388;0;0.200277;0.351148;1.83764;
